localTime,remoteTime,label,bvp,signalOK
1622094867396,1135419,,1911,1
1622094867396,1135440,,1875,1
1622094867396,1135460,,1822,1
1622094867396,1135480,,1742,1
1622094867396,1135500,,1717,1
1622094867396,1135520,,1687,1
1622094867396,1135540,,1629,1
1622094867396,1135560,,1589,1
1622094867396,1135580,,1579,1
1622094867396,1135600,,1594,1
1622094867396,1135620,,1634,1
1622094867396,1135640,,1639,1
1622094867396,1135661,,1639,1
1622094867396,1135681,,1634,1
1622094867603,1135701,,1600,1
1622094867603,1135721,,1719,1
1622094867603,1135741,,1842,1
1622094867603,1135761,,1913,1
1622094867603,1135781,,1907,1
1622094867603,1135801,,1997,1
1622094867603,1135821,,2247,1
1622094867603,1135841,,2454,1
1622094867603,1135861,,2641,1
1622094867603,1135882,,2715,1
1622094867603,1135902,,2642,1
1622094867603,1135922,,2519,1
1622094867603,1135942,,2337,1
1622094867603,1135962,,2153,1
1622094867603,1135982,,1988,1
1622094867603,1136002,,1856,1
1622094867603,1136022,,1823,1
1622094867603,1136042,,1766,1
1622094867603,1136062,,1737,1
1622094867603,1136082,,1758,1
1622094867603,1136103,,1763,1
1622094867603,1136123,,1883,1
1622094867603,1136143,,1923,1
1622094867603,1136163,,1931,1
1622094867603,1136183,,1907,1
1622094867839,1136204,,1839,1
1622094867839,1136224,,1895,1
1622094867839,1136244,,1940,1
1622094867839,1136264,,1887,1
1622094867839,1136284,,1658,1
1622094867839,1136304,,1442,1
1622094867839,1136324,,1398,1
1622094867839,1136344,,1371,1
1622094867839,1136364,,1386,1
1622094867839,1136384,,1424,1
1622094867839,1136404,,1457,1
1622094867839,1136424,,1554,1
1622094867839,1136444,,1605,1
1622094867839,1136464,,1618,1
1622094867839,1136484,,1610,1
1622094867839,1136504,,1585,1
1622094867839,1136524,,1595,1
1622094867839,1136545,,1599,1
1622094867839,1136565,,1607,1
1622094867839,1136585,,1696,1
1622094867839,1136605,,1892,1
1622094867839,1136625,,2194,1
1622094867839,1136645,,2512,1
1622094867839,1136665,,2747,1
1622094867839,1136685,,2832,1
1622094867996,1136706,,2750,1
1622094867996,1136726,,2729,1
1622094867996,1136746,,2672,1
1622094867996,1136767,,2467,1
1622094867996,1136787,,2169,1
1622094867996,1136807,,1934,1
1622094867996,1136827,,1789,1
1622094867996,1136847,,1743,1
1622094867996,1136867,,1729,1
1622094867996,1136887,,1744,1
1622094867996,1136907,,1797,1
1622094867996,1136927,,1862,1
1622094867996,1136947,,1968,1
1622094867996,1136967,,1997,1
1622094867996,1136988,,1998,1
1622094867996,1137008,,1955,1
1622094867996,1137028,,1887,1
1622094867996,1137048,,1856,1
1622094867996,1137068,,1762,1
1622094867996,1137088,,1685,1
1622094867996,1137108,,1616,1
1622094867996,1137128,,1559,1
1622094867996,1137148,,1594,1
1622094867996,1137168,,1586,1
1622094867996,1137188,,1572,1
1622094868132,1137208,,1522,1
1622094868132,1137228,,1651,1
1622094868132,1137248,,1797,1
1622094868132,1137268,,1831,1
1622094868132,1137288,,1695,1
1622094868132,1137308,,1558,1
1622094868132,1137328,,1423,1
1622094868132,1137348,,1449,1
1622094868132,1137368,,1451,1
1622094868132,1137388,,1460,1
1622094868132,1137408,,1523,1
1622094868132,1137429,,1659,1
1622094868132,1137449,,1946,1
1622094868132,1137469,,2279,1
1622094868132,1137489,,2543,1
1622094868132,1137509,,2735,1
1622094868132,1137529,,2766,1
1622094868132,1137549,,2704,1
1622094868132,1137569,,2513,1
1622094868132,1137589,,2285,1
1622094868132,1137609,,2069,1
1622094868132,1137629,,1894,1
1622094868132,1137649,,1815,1
1622094868132,1137669,,1785,1
1622094868132,1137689,,1755,1
1622094868274,1137710,,1715,1
1622094868274,1137730,,1845,1
1622094868274,1137750,,1998,1
1622094868274,1137770,,2023,1
1622094868274,1137790,,1915,1
1622094868274,1137810,,1811,1
1622094868274,1137830,,1743,1
1622094868274,1137850,,1699,1
1622094868274,1137871,,1694,1
1622094868274,1137891,,1653,1
1622094868274,1137911,,1618,1
1622094868274,1137931,,1614,1
1622094868274,1137951,,1611,1
1622094868274,1137971,,1651,1
1622094868274,1137991,,1648,1
1622094868274,1138011,,1632,1
1622094868274,1138031,,1616,1
1622094868274,1138051,,1585,1
1622094868274,1138071,,1631,1
1622094868274,1138092,,1614,1
1622094868274,1138112,,1584,1
1622094868274,1138132,,1567,1
1622094868274,1138152,,1520,1
1622094868274,1138172,,1558,1
1622094868274,1138192,,1527,1
1622094868293,1138213,,1465,1
1622094868293,1138233,,1584,1
1622094868293,1138253,,1682,1
1622094868293,1138273,,1799,1
1622094868293,1138293,,1795,1
1622094868293,1138314,,1897,1
1622094868293,1138334,,2106,1
1622094868293,1138354,,2277,1
1622094868293,1138374,,2476,1
1622094868293,1138394,,2493,1
1622094868293,1138414,,2398,1
1622094868293,1138434,,2247,1
1622094868293,1138454,,2055,1
1622094868293,1138474,,1986,1
1622094868293,1138494,,1902,1
1622094868293,1138514,,1820,1
1622094868293,1138535,,1756,1
1622094868293,1138555,,1691,1
1622094868293,1138575,,1739,1
1622094868293,1138595,,1771,1
1622094868293,1138615,,1798,1
1622094868293,1138635,,1833,1
1622094868293,1138655,,1852,1
1622094868293,1138675,,1885,1
1622094868293,1138695,,1866,1
1622094868309,1138716,,1767,1
1622094868309,1138736,,1831,1
1622094868309,1138757,,1907,1
1622094868309,1138777,,1891,1
1622094868309,1138797,,1732,1
1622094868309,1138817,,1575,1
1622094868309,1138837,,1473,1
1622094868309,1138857,,1443,1
1622094868309,1138877,,1467,1
1622094868309,1138897,,1509,1
1622094868309,1138917,,1521,1
1622094868309,1138937,,1543,1
1622094868309,1138957,,1563,1
1622094868309,1138978,,1584,1
1622094868309,1138998,,1601,1
1622094868309,1139018,,1582,1
1622094868309,1139038,,1553,1
1622094868309,1139058,,1574,1
1622094868309,1139078,,1673,1
1622094868309,1139098,,1915,1
1622094868309,1139118,,2160,1
1622094868309,1139138,,2358,1
1622094868309,1139158,,2499,1
1622094868309,1139178,,2529,1
1622094868309,1139199,,2486,1
1622094868327,1139219,,2293,1
1622094868327,1139239,,2239,1
1622094868327,1139259,,2199,1
1622094868327,1139279,,2081,1
1622094868327,1139299,,1897,1
1622094868327,1139319,,1713,1
1622094868327,1139339,,1593,1
1622094868327,1139359,,1552,1
1622094868327,1139379,,1552,1
1622094868327,1139399,,1702,1
1622094868327,1139420,,1794,1
1622094868327,1139440,,1861,1
1622094868327,1139460,,1889,1
1622094868327,1139480,,1847,1
1622094868327,1139500,,1872,1
1622094868327,1139520,,1808,1
1622094868327,1139540,,1706,1
1622094868327,1139560,,1616,1
1622094868327,1139580,,1511,1
1622094868327,1139601,,1535,1
1622094868327,1139621,,1532,1
1622094868327,1139642,,1522,1
1622094868327,1139662,,1513,1
1622094868327,1139682,,1491,1
1622094868327,1139702,,1563,1
1622094868345,1139723,,1535,1
1622094868345,1139743,,1655,1
1622094868345,1139763,,1779,1
1622094868345,1139783,,1747,1
1622094868345,1139803,,1622,1
1622094868345,1139823,,1490,1
1622094868345,1139843,,1399,1
1622094868345,1139864,,1392,1
1622094868345,1139884,,1497,1
1622094868345,1139904,,1775,1
1622094868345,1139924,,2082,1
1622094868345,1139944,,2387,1
1622094868345,1139964,,2611,1
1622094868345,1139984,,2705,1
1622094868345,1140004,,2699,1
1622094868345,1140024,,2580,1
1622094868345,1140044,,2384,1
1622094868345,1140064,,2182,1
1622094868345,1140085,,2003,1
1622094868345,1140105,,1905,1
1622094868345,1140125,,1858,1
1622094868345,1140145,,1807,1
1622094868345,1140165,,1782,1
1622094868345,1140185,,1786,1
1622094868345,1140205,,1811,1
1622094868413,1140225,,1859,1
1622094868413,1140245,,2034,1
1622094868413,1140265,,2187,1
1622094868413,1140285,,2195,1
1622094868413,1140306,,1999,1
1622094868413,1140326,,1840,1
1622094868413,1140346,,1698,1
1622094868413,1140366,,1616,1
1622094868413,1140386,,1561,1
1622094868413,1140406,,1515,1
1622094868413,1140426,,1564,1
1622094868413,1140446,,1567,1
1622094868413,1140466,,1569,1
1622094868413,1140486,,1584,1
1622094868413,1140506,,1575,1
1622094868413,1140527,,1650,1
1622094868413,1140547,,1659,1
1622094868413,1140567,,1635,1
1622094868413,1140587,,1600,1
1622094868413,1140607,,1548,1
1622094868413,1140627,,1584,1
1622094868413,1140647,,1531,1
1622094868413,1140667,,1494,1
1622094868413,1140687,,1533,1
1622094868413,1140707,,1621,1
1622094868918,1140727,,1882,1
1622094868918,1140748,,2279,1
1622094868918,1140768,,2550,1
1622094868918,1140788,,2672,1
1622094868918,1140808,,2625,1
1622094868918,1140828,,2505,1
1622094868918,1140848,,2173,1
1622094868918,1140868,,1858,1
1622094868918,1140888,,1648,1
1622094868918,1140908,,1550,1
1622094868918,1140928,,1559,1
1622094868918,1140948,,1615,1
1622094868918,1140969,,1669,1
1622094868918,1140989,,1741,1
1622094868918,1141009,,1827,1
1622094868918,1141029,,1931,1
1622094868918,1141049,,2000,1
1622094868918,1141069,,1991,1
1622094868918,1141089,,1950,1
1622094868918,1141109,,1879,1
1622094868918,1141129,,1817,1
1622094868918,1141149,,1761,1
1622094868918,1141169,,1686,1
1622094868918,1141190,,1626,1
1622094868918,1141210,,1594,1
1622094869421,1141231,,1552,1
1622094869421,1141251,,1660,1
1622094869421,1141271,,1776,1
1622094869421,1141291,,1779,1
1622094869421,1141311,,1627,1
1622094869421,1141331,,1509,1
1622094869421,1141351,,1486,1
1622094869421,1141371,,1470,1
1622094869421,1141391,,1473,1
1622094869421,1141412,,1494,1
1622094869421,1141432,,1530,1
1622094869421,1141452,,1616,1
1622094869421,1141472,,1678,1
1622094869421,1141492,,1802,1
1622094869421,1141512,,2000,1
1622094869421,1141532,,2209,1
1622094869421,1141552,,2585,1
1622094869421,1141572,,2873,1
1622094869421,1141592,,2989,1
1622094869421,1141612,,2907,1
1622094869421,1141633,,2683,1
1622094869421,1141653,,2430,1
1622094869421,1141673,,2197,1
1622094869421,1141693,,1991,1
1622094869421,1141713,,1859,1
1622094869922,1141734,,1789,1
1622094869922,1141754,,1755,1
1622094869922,1141774,,1759,1
1622094869922,1141794,,1794,1
1622094869922,1141815,,1861,1
1622094869922,1141835,,1930,1
1622094869922,1141856,,1968,1
1622094869922,1141876,,1969,1
1622094869922,1141896,,1939,1
1622094869922,1141916,,1902,1
1622094869922,1141936,,1839,1
1622094869922,1141956,,1826,1
1622094869922,1141976,,1737,1
1622094869922,1141996,,1552,1
1622094869922,1142016,,1440,1
1622094869922,1142036,,1406,1
1622094869922,1142056,,1429,1
1622094869922,1142077,,1621,1
1622094869922,1142097,,1774,1
1622094869922,1142117,,1840,1
1622094869922,1142137,,1851,1
1622094869922,1142157,,1829,1
1622094869922,1142177,,1775,1
1622094869922,1142197,,1727,1
1622094869922,1142217,,1707,1
1622094870426,1142238,,1733,1
1622094870426,1142258,,1853,1
1622094870426,1142278,,2096,1
1622094870426,1142299,,2384,1
1622094870426,1142319,,2661,1
1622094870426,1142339,,2818,1
1622094870426,1142359,,2849,1
1622094870426,1142379,,2766,1
1622094870426,1142399,,2575,1
1622094870426,1142419,,2368,1
1622094870426,1142439,,2161,1
1622094870426,1142459,,2069,1
1622094870426,1142479,,1885,1
1622094870426,1142499,,1691,1
1622094870426,1142520,,1600,1
1622094870426,1142540,,1611,1
1622094870426,1142560,,1634,1
1622094870426,1142580,,1866,1
1622094870426,1142600,,2091,1
1622094870426,1142620,,2192,1
1622094870426,1142640,,2197,1
1622094870426,1142660,,2126,1
1622094870426,1142680,,2005,1
1622094870426,1142700,,1904,1
1622094870426,1142720,,1779,1
1622094870927,1142740,,1698,1
1622094870927,1142760,,1645,1
1622094870927,1142780,,1603,1
1622094870927,1142800,,1575,1
1622094870927,1142820,,1577,1
1622094870927,1142840,,1558,1
1622094870927,1142860,,1563,1
1622094870927,1142880,,1581,1
1622094870927,1142900,,1585,1
1622094870927,1142920,,1603,1
1622094870927,1142940,,1612,1
1622094870927,1142961,,1664,1
1622094870927,1142981,,1714,1
1622094870927,1143001,,1749,1
1622094870927,1143021,,1915,1
1622094870927,1143041,,2174,1
1622094870927,1143061,,2445,1
1622094870927,1143081,,2688,1
1622094870927,1143101,,2931,1
1622094870927,1143121,,3008,1
1622094870927,1143141,,2918,1
1622094870927,1143161,,2749,1
1622094870927,1143182,,2512,1
1622094870927,1143202,,2319,1
1622094870927,1143222,,2147,1
1622094871491,1143243,,2005,1
1622094871491,1143263,,1915,1
1622094871491,1143283,,1867,1
1622094871491,1143303,,1859,1
1622094871491,1143323,,1936,1
1622094871491,1143343,,2005,1
1622094871491,1143363,,2071,1
1622094871491,1143383,,2123,1
1622094871491,1143404,,1983,1
1622094871491,1143424,,1808,1
1622094871491,1143444,,1685,1
1622094871491,1143464,,1607,1
1622094871491,1143484,,1535,1
1622094871491,1143504,,1649,1
1622094871491,1143524,,1802,1
1622094871491,1143544,,1883,1
1622094871491,1143564,,1894,1
1622094871491,1143584,,1867,1
1622094871491,1143604,,1812,1
1622094871491,1143625,,1760,1
1622094871491,1143645,,1714,1
1622094871491,1143665,,1676,1
1622094871491,1143685,,1654,1
1622094871491,1143705,,1638,1
1622094871491,1143725,,1648,1
1622094872041,1143745,,1707,1
1622094872041,1143765,,1840,1
1622094872041,1143785,,2060,1
1622094872041,1143805,,2353,1
1622094872041,1143825,,2640,1
1622094872041,1143846,,2855,1
1622094872041,1143866,,2982,1
1622094872041,1143886,,2768,1
1622094872041,1143906,,2568,1
1622094872041,1143926,,2416,1
1622094872041,1143946,,2275,1
1622094872041,1143966,,2211,1
1622094872041,1143986,,1995,1
1622094872041,1144006,,1840,1
1622094872041,1144026,,1695,1
1622094872041,1144046,,1622,1
1622094872041,1144067,,1634,1
1622094872041,1144087,,1679,1
1622094872041,1144107,,1807,1
1622094872041,1144127,,2007,1
1622094872041,1144147,,2203,1
1622094872041,1144167,,2254,1
1622094872041,1144187,,2229,1
1622094872041,1144207,,2074,1
1622094872041,1144227,,1818,1
1622094872544,1144248,,1525,1
1622094872544,1144268,,1497,1
1622094872544,1144289,,1561,1
1622094872544,1144309,,1581,1
1622094872544,1144329,,1617,1
1622094872544,1144349,,1663,1
1622094872544,1144369,,1686,1
1622094872544,1144389,,1696,1
1622094872544,1144409,,1738,1
1622094872544,1144429,,1611,1
1622094872544,1144449,,1434,1
1622094872544,1144469,,1346,1
1622094872544,1144489,,1317,1
1622094872544,1144509,,1286,1
1622094872544,1144529,,1456,1
1622094872544,1144549,,1650,1
1622094872544,1144569,,1826,1
1622094872544,1144589,,2045,1
1622094872544,1144609,,2276,1
1622094872544,1144629,,2526,1
1622094872544,1144649,,2755,1
1622094872544,1144669,,2845,1
1622094872544,1144689,,2845,1
1622094872544,1144709,,2592,1
1622094872544,1144730,,2265,1
1622094872938,1144751,,1945,1
1622094872938,1144771,,1893,1
1622094872938,1144791,,1951,1
1622094872938,1144811,,1879,1
1622094872938,1144831,,1850,1
1622094872938,1144851,,1856,1
1622094872938,1144871,,1880,1
1622094872938,1144891,,1878,1
1622094872938,1144911,,1879,1
1622094872938,1144931,,1883,1
1622094872938,1144952,,1849,1
1622094872938,1144972,,1855,1
1622094872938,1144992,,1681,1
1622094872938,1145012,,1445,1
1622094872938,1145032,,1424,1
1622094872938,1145052,,1495,1
1622094872938,1145072,,1593,1
1622094872938,1145092,,1634,1
1622094872938,1145112,,1654,1
1622094872938,1145132,,1613,1
1622094872938,1145152,,1457,1
1622094872938,1145173,,1345,1
1622094872938,1145193,,1311,1
1622094872938,1145213,,1298,1
1622094872938,1145233,,1385,1
1622094873443,1145254,,1583,1
1622094873443,1145274,,1717,1
1622094873443,1145294,,1750,1
1622094873443,1145314,,1712,1
1622094873443,1145334,,1655,1
1622094873443,1145354,,1604,1
1622094873443,1145374,,1629,1
1622094873443,1145395,,1777,1
1622094873443,1145415,,2019,1
1622094873443,1145435,,2282,1
1622094873443,1145455,,2522,1
1622094873443,1145475,,2624,1
1622094873443,1145495,,2582,1
1622094873443,1145515,,2442,1
1622094873443,1145535,,2281,1
1622094873443,1145555,,2102,1
1622094873443,1145575,,1941,1
1622094873443,1145595,,1859,1
1622094873443,1145616,,1659,1
1622094873443,1145636,,1465,1
1622094873443,1145656,,1534,1
1622094873443,1145676,,1680,1
1622094873443,1145696,,1794,1
1622094873443,1145716,,1873,1
1622094873443,1145736,,1910,1
1622094873978,1145757,,1890,1
1622094873978,1145777,,1840,1
1622094873978,1145797,,1758,1
1622094873978,1145817,,1722,1
1622094873978,1145838,,1519,1
1622094873978,1145858,,1456,1
1622094873978,1145878,,1468,1
1622094873978,1145898,,1489,1
1622094873978,1145918,,1508,1
1622094873978,1145938,,1504,1
1622094873978,1145958,,1489,1
1622094873978,1145978,,1521,1
1622094873978,1145998,,1376,1
1622094873978,1146018,,1232,1
1622094873978,1146038,,1105,1
1622094873978,1146059,,1206,1
1622094873978,1146079,,1387,1
1622094873978,1146099,,1530,1
1622094873978,1146119,,1618,1
1622094873978,1146139,,1648,1
1622094873978,1146159,,1650,1
1622094873978,1146179,,1619,1
1622094873978,1146199,,1515,1
1622094873978,1146219,,1552,1
1622094873978,1146239,,1690,1
1622094874491,1146260,,2033,1
1622094874491,1146281,,2442,1
1622094874491,1146301,,2730,1
1622094874491,1146321,,2804,1
1622094874491,1146341,,2709,1
1622094874491,1146361,,2511,1
1622094874491,1146381,,2361,1
1622094874491,1146401,,2057,1
1622094874491,1146421,,1799,1
1622094874491,1146441,,1627,1
1622094874491,1146461,,1584,1
1622094874491,1146481,,1712,1
1622094874491,1146502,,1840,1
1622094874491,1146522,,1931,1
1622094874491,1146542,,1969,1
1622094874491,1146562,,1964,1
1622094874491,1146582,,1918,1
1622094874491,1146602,,1847,1
1622094874491,1146622,,1765,1
1622094874491,1146642,,1685,1
1622094874491,1146662,,1615,1
1622094874491,1146682,,1597,1
1622094874491,1146702,,1425,1
1622094874491,1146723,,1318,1
1622094874491,1146743,,1280,1
1622094874950,1146763,,1259,1
1622094874950,1146783,,1434,1
1622094874950,1146803,,1604,1
1622094874950,1146823,,1682,1
1622094874950,1146843,,1712,1
1622094874950,1146863,,1698,1
1622094874950,1146883,,1659,1
1622094874950,1146903,,1616,1
1622094874950,1146923,,1583,1
1622094874950,1146943,,1535,1
1622094874950,1146963,,1504,1
1622094874950,1146983,,1530,1
1622094874950,1147003,,1477,1
1622094874950,1147023,,1414,1
1622094874950,1147043,,1486,1
1622094874950,1147063,,1649,1
1622094874950,1147083,,2015,1
1622094874950,1147103,,2397,1
1622094874950,1147123,,2614,1
1622094874950,1147143,,2640,1
1622094874950,1147164,,2505,1
1622094874950,1147184,,2317,1
1622094874950,1147204,,2118,1
1622094874950,1147224,,1933,1
1622094874950,1147244,,1787,1
1622094875453,1147265,,1686,1
1622094875453,1147285,,1632,1
1622094875453,1147305,,1601,1
1622094875453,1147325,,1613,1
1622094875453,1147345,,1649,1
1622094875453,1147365,,1729,1
1622094875453,1147386,,1758,1
1622094875453,1147406,,1654,1
1622094875453,1147426,,1570,1
1622094875453,1147446,,1526,1
1622094875453,1147466,,1474,1
1622094875453,1147486,,1498,1
1622094875453,1147506,,1638,1
1622094875453,1147526,,1750,1
1622094875453,1147546,,1787,1
1622094875453,1147566,,1757,1
1622094875453,1147586,,1681,1
1622094875453,1147607,,1662,1
1622094875453,1147627,,1488,1
1622094875453,1147647,,1360,1
1622094875453,1147667,,1277,1
1622094875453,1147687,,1278,1
1622094875453,1147707,,1445,1
1622094875453,1147727,,1585,1
1622094875453,1147747,,1675,1
1622094876173,1147768,,1703,1
1622094876173,1147788,,1686,1
1622094876173,1147808,,1645,1
1622094876173,1147828,,1615,1
1622094876173,1147848,,1648,1
1622094876173,1147868,,1754,1
1622094876173,1147888,,1943,1
1622094876173,1147908,,2221,1
1622094876173,1147928,,2352,1
1622094876173,1147948,,2322,1
1622094876173,1147968,,2246,1
1622094876173,1147988,,2080,1
1622094876173,1148008,,2075,1
1622094876173,1148028,,2077,1
1622094876173,1148049,,2064,1
1622094876173,1148069,,2003,1
1622094876173,1148089,,1933,1
1622094876173,1148109,,1879,1
1622094876173,1148129,,1798,1
1622094876173,1148149,,1615,1
1622094876173,1148169,,1511,1
1622094876173,1148189,,1458,1
1622094876173,1148209,,1649,1
1622094876173,1148229,,1841,1
1622094876173,1148249,,1997,1
1622094876456,1148269,,2058,1
1622094876456,1148289,,2029,1
1622094876456,1148309,,1950,1
1622094876456,1148329,,1855,1
1622094876456,1148349,,1765,1
1622094876456,1148369,,1687,1
1622094876456,1148389,,1631,1
1622094876456,1148409,,1590,1
1622094876456,1148429,,1575,1
1622094876456,1148449,,1598,1
1622094876456,1148469,,1603,1
1622094876456,1148490,,1611,1
1622094876456,1148510,,1612,1
1622094876456,1148530,,1643,1
1622094876456,1148550,,1621,1
1622094876456,1148570,,1491,1
1622094876456,1148590,,1419,1
1622094876456,1148610,,1469,1
1622094876456,1148630,,1780,1
1622094876456,1148650,,2132,1
1622094876456,1148670,,2499,0
1622094876456,1148690,,2747,0
1622094876456,1148711,,2853,0
1622094876456,1148731,,2827,0
1622094876456,1148751,,2673,0
1622094876959,1148772,,2454,0
1622094876959,1148792,,2256,0
1622094876959,1148812,,2091,0
1622094876959,1148832,,1955,0
1622094876959,1148852,,1858,0
1622094876959,1148872,,1814,0
1622094876959,1148892,,1801,0
1622094876959,1148912,,1808,0
1622094876959,1148933,,1839,0
1622094876959,1148953,,1879,0
1622094876959,1148973,,1962,0
1622094876959,1148993,,1958,0
1622094876959,1149013,,1791,0
1622094876959,1149033,,1807,0
1622094876959,1149053,,1858,0
1622094876959,1149073,,1915,0
1622094876959,1149093,,1776,0
1622094876959,1149113,,1585,0
1622094876959,1149133,,1613,0
1622094876959,1149154,,1685,0
1622094876959,1149174,,1771,0
1622094876959,1149194,,1797,0
1622094876959,1149214,,1789,0
1622094876959,1149234,,1763,0
1622094876959,1149254,,1735,0
1622094877506,1149275,,1723,0
1622094877506,1149295,,1712,0
1622094877506,1149315,,1733,0
1622094877506,1149335,,1679,0
1622094877506,1149355,,1535,0
1622094877506,1149376,,1483,0
1622094877506,1149396,,1593,0
1622094877506,1149416,,1787,0
1622094877506,1149436,,2251,0
1622094877506,1149456,,2699,0
1622094877506,1149476,,3071,0
1622094877506,1149496,,3221,0
1622094877506,1149516,,3129,0
1622094877506,1149536,,2890,0
1622094877506,1149556,,2606,0
1622094877506,1149576,,2323,0
1622094877506,1149597,,2118,0
1622094877506,1149617,,1983,0
1622094877506,1149637,,1917,0
1622094877506,1149657,,1888,0
1622094877506,1149677,,1881,1
1622094877506,1149697,,1902,1
1622094877506,1149717,,1936,1
1622094877506,1149737,,1985,1
1622094877506,1149757,,2028,1
1622094878215,1149777,,2039,1
1622094878215,1149797,,2032,1
1622094878215,1149818,,1973,1
1622094878215,1149838,,1910,1
1622094878215,1149858,,1839,1
1622094878215,1149878,,1766,1
1622094878215,1149898,,1735,1
1622094878215,1149918,,1584,1
1622094878215,1149938,,1422,1
1622094878215,1149958,,1344,1
1622094878215,1149978,,1296,1
1622094878215,1149998,,1307,1
1622094878215,1150018,,1345,1
1622094878215,1150039,,1370,1
1622094878215,1150059,,1559,1
1622094878215,1150079,,1725,1
1622094878215,1150099,,1851,1
1622094878215,1150119,,1959,1
1622094878215,1150139,,2075,1
1622094878215,1150159,,2226,1
1622094878215,1150179,,2455,1
1622094878215,1150199,,2557,1
1622094878215,1150219,,2643,1
1622094878215,1150239,,2686,1
1622094878215,1150260,,2832,0
1622094879353,1150281,,2899,0
1622094879353,1150301,,2850,0
1622094879353,1150321,,2690,0
1622094879353,1150341,,2490,0
1622094879353,1150361,,2325,0
1622094879353,1150381,,2211,0
1622094879353,1150401,,1969,0
1622094879353,1150421,,1781,0
1622094879353,1150441,,1627,0
1622094879353,1150461,,1724,0
1622094879353,1150482,,1920,0
1622094879353,1150502,,2071,0
1622094879353,1150522,,2160,0
1622094879353,1150542,,2192,0
1622094879353,1150562,,2164,0
1622094879353,1150582,,2157,0
1622094879353,1150602,,1993,0
1622094879353,1150622,,1770,0
1622094879353,1150642,,1578,0
1622094879353,1150662,,1552,0
1622094879353,1150682,,1679,0
1622094879353,1150703,,1827,0
1622094879353,1150723,,1776,0
1622094879353,1150743,,1632,0
1622094879353,1150763,,1563,0
1622094882712,1150784,,1661,0
1622094882712,1150804,,1739,0
1622094882712,1150824,,1774,0
1622094882712,1150844,,1766,0
1622094882712,1150864,,1776,0
1622094882712,1150884,,1614,0
1622094882712,1150904,,1471,0
1622094882712,1150925,,1429,0
1622094882712,1150945,,1503,0
1622094882712,1150965,,1754,0
1622094882712,1150985,,2167,0
1622094882712,1151005,,2633,0
1622094882712,1151025,,2976,0
1622094882712,1151045,,3113,0
1622094882712,1151065,,3016,0
1622094882712,1151085,,2786,0
1622094882712,1151105,,2577,0
1622094882712,1151125,,2247,0
1622094882712,1151146,,1890,0
1622094882712,1151166,,1634,0
1622094882712,1151186,,1661,0
1622094882712,1151206,,1738,0
1622094882712,1151226,,1829,0
1622094882712,1151246,,1887,0
1622094882712,1151266,,1921,1
1622094885426,1151790,,2818,0
1622094885426,1151811,,2889,0
1622094885426,1151831,,2830,0
1622094885426,1151851,,2590,0
1622094885426,1151871,,2178,0
1622094885426,1151891,,1936,0
1622094885426,1151911,,1729,0
1622094885426,1151931,,1612,0
1622094885426,1151951,,1567,0
1622094885426,1151971,,1533,0
1622094885426,1151991,,1645,0
1622094885426,1152011,,1723,0
1622094885426,1152032,,1799,0
1622094885426,1152052,,1858,0
1622094885426,1152072,,1871,0
1622094885426,1152092,,1936,0
1622094885426,1152112,,1930,0
1622094885426,1152132,,1872,0
1622094885426,1152152,,1815,0
1622094885426,1152172,,1742,0
1622094885426,1152192,,1719,0
1622094885426,1152212,,1693,0
1622094885426,1152232,,1643,0
1622094885426,1152253,,1601,0
1622094885426,1152273,,1578,0
1622094886335,1153298,,2379,1
1622094886335,1153318,,2318,1
1622094886335,1153338,,2237,1
1622094886335,1153359,,2123,1
1622094886335,1153379,,2001,1
1622094886335,1153399,,1885,1
1622094886335,1153419,,1834,1
1622094886335,1153439,,1673,1
1622094886335,1153459,,1517,1
1622094886335,1153479,,1461,1
1622094886335,1153499,,1494,1
1622094886335,1153519,,1582,1
1622094886335,1153539,,1679,1
1622094886335,1153559,,1735,1
1622094886335,1153580,,1745,1
1622094886335,1153600,,1719,1
1622094886335,1153620,,1686,1
1622094886335,1153640,,1681,1
1622094886335,1153660,,1631,1
1622094886335,1153680,,1587,1
1622094886335,1153700,,1555,1
1622094886335,1153720,,1527,1
1622094886335,1153740,,1566,1
1622094886335,1153760,,1555,1
1622094886335,1153780,,1566,1
1622094887129,1154806,,1705,1
1622094887129,1154826,,1821,1
1622094887129,1154846,,1956,1
1622094887129,1154866,,1978,1
1622094887129,1154886,,1874,1
1622094887129,1154907,,1791,1
1622094887129,1154927,,1741,1
1622094887129,1154947,,1709,1
1622094887129,1154967,,1745,1
1622094887129,1154987,,1716,1
1622094887129,1155007,,1678,1
1622094887129,1155027,,1643,1
1622094887129,1155047,,1581,1
1622094887129,1155067,,1607,1
1622094887129,1155087,,1583,1
1622094887129,1155107,,1546,1
1622094887129,1155128,,1505,1
1622094887129,1155148,,1454,1
1622094887129,1155168,,1499,1
1622094887129,1155188,,1680,1
1622094887129,1155208,,1645,1
1622094887129,1155228,,1549,1
1622094887129,1155248,,1442,1
1622094887129,1155268,,1502,1
1622094887129,1155288,,1600,1
1622094887980,1156315,,1686,1
1622094887980,1156335,,1877,1
1622094887980,1156355,,2077,1
1622094887980,1156375,,2084,1
1622094887980,1156395,,1987,1
1622094887980,1156415,,1799,1
1622094887980,1156435,,1656,1
1622094887980,1156456,,1533,1
1622094887980,1156476,,1429,1
